LECROYHDO6104,18334,Waveform
Segments,1,SegmentSize,2502
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2016 05:05:58,0                 
Time,Ampl
0.0009998722311,-0.00321333
0.0009998726311,-0.00259111
0.0009998730311,-0.00236889
0.0009998734311,-0.00253778
0.0009998738311,-0.00271111
0.0009998742311,-0.00280444
0.0009998746311,-0.00273333
0.0009998750311,-0.00314667
0.0009998754311,-0.00272444
0.0009998758311,-0.00299556
0.0009998762311,-0.00349333
0.0009998766311,-0.00227111
0.0009998770311,-0.00247111
0.0009998774311,-0.00261778
0.0009998778311,-0.00276889
0.0009998782311,-0.00328444
0.0009998786311,-0.00381333
0.0009998790311,-0.00348444
0.0009998794311,-0.00308444
0.0009998798311,-0.00296
0.0009998802311,-0.00263556
0.0009998806311,-0.00276889
0.0009998810311,-0.00256889
0.0009998814311,-0.00296
0.0009998818311,-0.00276444
0.0009998822311,-0.00292889
0.0009998826311,-0.00308444
0.0009998830311,-0.00304889
0.0009998834311,-0.00301778
0.0009998838311,-0.00280444
0.0009998842311,-0.00289778
0.0009998846311,-0.00296444
0.0009998850311,-0.00266667
0.0009998854311,-0.00296444
0.0009998858311,-0.00268
0.0009998862311,-0.00257778
0.0009998866311,-0.00265333
0.0009998870311,-0.00241333
0.0009998874311,-0.00257778
0.0009998878311,-0.00232889
0.0009998882311,-0.00295556
0.0009998886311,-0.00298667
0.0009998890311,-0.00342667
0.0009998894311,-0.00383111
0.0009998898311,-0.00364
0.0009998902311,-0.00350667
0.0009998906311,-0.00318222
0.0009998910311,-0.00299556
0.0009998914311,-0.00231556
0.0009998918311,-0.00238667
0.0009998922311,-0.00256889
0.0009998926311,-0.00272889
0.0009998930311,-0.00245778
0.0009998934311,-0.00242222
0.0009998938311,-0.00266667
0.0009998942311,-0.003
0.0009998946311,-0.00283111
0.0009998950311,-0.0032
0.0009998954311,-0.00289778
0.0009998958311,-0.00287111
0.0009998962311,-0.00314667
0.0009998966311,-0.00327111
0.0009998970311,-0.00317778
0.0009998974311,-0.00277778
0.0009998978311,-0.00268444
0.0009998982311,-0.00271111
0.0009998986311,-0.00267111
0.0009998990311,-0.00247111
0.0009998994311,-0.00268444
0.0009998998311,-0.00246222
0.0009999002311,-0.00284
0.0009999006311,-0.00264444
0.0009999010311,-0.00241778
0.0009999014311,-0.00240444
0.0009999018311,-0.00236
0.0009999022311,-0.00279556
0.0009999026311,-0.00272889
0.0009999030311,-0.00305333
0.0009999034311,-0.00305333
0.0009999038311,-0.00328444
0.0009999042311,-0.00311556
0.0009999046311,-0.00309778
0.0009999050311,-0.00337333
0.0009999054311,-0.00358667
0.0009999058311,-0.00296
0.0009999062311,-0.00287556
0.0009999066311,-0.00295556
0.0009999070311,-0.00269778
0.0009999074311,-0.00316889
0.0009999078311,-0.00347556
0.0009999082311,-0.00333778
0.0009999086311,-0.00292
0.0009999090311,-0.00319556
0.0009999094311,-0.0028
0.0009999098311,-0.00249333
0.0009999102311,-0.00274667
0.0009999106311,-0.00314222
0.0009999110311,-0.00301778
0.0009999114311,-0.00337778
0.0009999118311,-0.0028
0.0009999122311,-0.00276
0.0009999126311,-0.00225333
0.0009999130311,-0.00224
0.0009999134311,-0.00254667
0.0009999138311,-0.00284889
0.0009999142311,-0.00246222
0.0009999146311,-0.00292889
0.0009999150311,-0.00277778
0.0009999154311,-0.00396
0.0009999158311,-0.00388
0.0009999162311,-0.00347556
0.0009999166311,-0.00302667
0.0009999170311,-0.00267111
0.0009999174311,-0.00334222
0.0009999178311,-0.0032
0.0009999182311,-0.00272
0.0009999186311,-0.00255556
0.0009999190311,-0.00207556
0.0009999194311,-0.00232889
0.0009999198311,-0.00258222
0.0009999202311,-0.00309778
0.0009999206311,-0.00277333
0.0009999210311,-0.00281778
0.0009999214311,-0.00302667
0.0009999218311,-0.00307111
0.0009999222311,-0.00333778
0.0009999226311,-0.00314667
0.0009999230311,-0.00299556
0.0009999234311,-0.00296889
0.0009999238311,-0.00278222
0.0009999242311,-0.00264444
0.0009999246311,-0.00274667
0.0009999250311,-0.00277778
0.0009999254311,-0.00277778
0.0009999258311,-0.0032
0.0009999262311,-0.00326222
0.0009999266311,-0.00338667
0.0009999270311,-0.00374667
0.0009999274311,-0.00408444
0.0009999278311,-0.00332444
0.0009999282311,-0.0028
0.0009999286311,-0.00266667
0.0009999290311,-0.00234667
0.0009999294311,-0.00216889
0.0009999298311,-0.00220444
0.0009999302311,-0.00233778
0.0009999306311,-0.00255556
0.0009999310311,-0.00287556
0.0009999314311,-0.00305333
0.0009999318311,-0.00361333
0.0009999322311,-0.00331556
0.0009999326311,-0.00369778
0.0009999330311,-0.00311111
0.0009999334311,-0.00269778
0.0009999338311,-0.00301778
0.0009999342311,-0.00239111
0.0009999346311,-0.00251556
0.0009999350311,-0.00247111
0.0009999354311,-0.00245333
0.0009999358311,-0.00261333
0.0009999362311,-0.00288444
0.0009999366311,-0.00296444
0.0009999370311,-0.00332
0.0009999374311,-0.00309333
0.0009999378311,-0.00311111
0.0009999382311,-0.00351556
0.0009999386311,-0.00373778
0.0009999390311,-0.00289778
0.0009999394311,-0.00283111
0.0009999398311,-0.00274667
0.0009999402311,-0.00268
0.0009999406311,-0.00292444
0.0009999410311,-0.00286667
0.0009999414311,-0.00281333
0.0009999418311,-0.00263556
0.0009999422311,-0.00248444
0.0009999426311,-0.00243556
0.0009999430311,-0.00292
0.0009999434311,-0.00328444
0.0009999438311,-0.00368444
0.0009999442311,-0.00386667
0.0009999446311,-0.00378222
0.0009999450311,-0.00284889
0.0009999454311,-0.00215556
0.0009999458311,-0.00206222
0.0009999462311,-0.00266222
0.0009999466311,-0.00272
0.0009999470311,-0.00261333
0.0009999474311,-0.00249778
0.0009999478311,-0.00265778
0.0009999482311,-0.00273778
0.0009999486311,-0.00301778
0.0009999490311,-0.00282222
0.0009999494311,-0.00284
0.0009999498311,-0.00286667
0.0009999502311,-0.00247111
0.0009999506311,-0.00288889
0.0009999510311,-0.00284
0.0009999514311,-0.00280889
0.0009999518311,-0.00290222
0.0009999522311,-0.00311556
0.0009999526311,-0.00304
0.0009999530311,-0.00302667
0.0009999534311,-0.00295111
0.0009999538311,-0.00327556
0.0009999542311,-0.00331111
0.0009999546311,-0.00326222
0.0009999550311,-0.00330667
0.0009999554311,-0.00324444
0.0009999558311,-0.00312889
0.0009999562311,-0.00287556
0.0009999566311,-0.00326667
0.0009999570311,-0.00328
0.0009999574311,-0.00310667
0.0009999578311,-0.00335111
0.0009999582311,-0.00351111
0.0009999586311,-0.00295111
0.0009999590311,-0.00280444
0.0009999594311,-0.00249778
0.0009999598311,-0.00239111
0.0009999602311,-0.00295111
0.0009999606311,-0.00272
0.0009999610311,-0.00278222
0.0009999614311,-0.00312889
0.0009999618311,-0.00234667
0.0009999622311,-0.00184889
0.0009999626311,-0.00254667
0.0009999630311,-0.00281333
0.0009999634311,-0.00355556
0.0009999638311,-0.00352889
0.0009999642311,-0.00304
0.0009999646311,-0.00301778
0.0009999650311,-0.00334222
0.0009999654311,-0.00282667
0.0009999658311,-0.00286222
0.0009999662311,-0.00286222
0.0009999666311,-0.00268
0.0009999670311,-0.00284444
0.0009999674311,-0.00252444
0.0009999678311,-0.00207111
0.0009999682311,-0.00202222
0.0009999686311,-0.00216
0.0009999690311,-0.00252889
0.0009999694311,-0.00308444
0.0009999698311,-0.00341778
0.0009999702311,-0.00372444
0.0009999706311,-0.00340444
0.0009999710311,-0.00302667
0.0009999714311,-0.00300889
0.0009999718311,-0.00271556
0.0009999722311,-0.00266667
0.0009999726311,-0.00241333
0.0009999730311,-0.00287111
0.0009999734311,-0.00319556
0.0009999738311,-0.00311111
0.0009999742311,-0.00242667
0.0009999746311,-0.00243556
0.0009999750311,-0.00228
0.0009999754311,-0.00264
0.0009999758311,-0.00244
0.0009999762311,-0.00242222
0.0009999766311,-0.00273333
0.0009999770311,-0.00272444
0.0009999774311,-0.00294222
0.0009999778311,-0.00255556
0.0009999782311,-0.00288
0.0009999786311,-0.00286667
0.0009999790311,-0.00318222
0.0009999794311,-0.00345778
0.0009999798311,-0.00324444
0.0009999802311,-0.00329333
0.0009999806311,-0.00255111
0.0009999810311,-0.00253778
0.0009999814311,-0.00273778
0.0009999818311,-0.00238667
0.0009999822311,-0.00261778
0.0009999826311,-0.00259556
0.0009999830311,-0.00285333
0.0009999834311,-0.00265333
0.0009999838311,-0.00268889
0.0009999842311,-0.00296889
0.0009999846311,-0.00289333
0.0009999850311,-0.00263556
0.0009999854311,-0.00308889
0.0009999858311,-0.00323556
0.0009999862311,-0.00330222
0.0009999866311,-0.00351556
0.0009999870311,-0.00325333
0.0009999874311,-0.00286667
0.0009999878311,-0.00264444
0.0009999882311,-0.00231111
0.0009999886311,-0.00273333
0.0009999890311,-0.00282222
0.0009999894311,-0.00292
0.0009999898311,-0.00309333
0.0009999902311,-0.00306222
0.0009999906311,-0.00294667
0.0009999910311,-0.00307111
0.0009999914311,-0.00270667
0.0009999918311,-0.00258222
0.0009999922311,-0.00231111
0.0009999926311,-0.00201333
0.0009999930311,-0.00229333
0.0009999934311,-0.00262667
0.0009999938311,-0.00287556
0.0009999942311,-0.00276889
0.0009999946311,-0.00282222
0.0009999950311,-0.00293778
0.0009999954311,-0.00292889
0.0009999958311,-0.00324889
0.0009999962311,-0.00315556
0.0009999966311,-0.00333778
0.0009999970311,-0.00289333
0.0009999974311,-0.00268
0.0009999978311,-0.00318222
0.0009999982311,-0.00277778
0.0009999986311,-0.00340889
0.0009999990311,-0.00311556
0.0009999994311,-0.00334222
0.0009999998311,-0.00326667
0.001000000231,-0.00295111
0.001000000631,-0.00275556
0.001000001031,-0.00296444
0.001000001431,-0.0028
0.001000001831,-0.00296
0.001000002231,-0.00281333
0.001000002631,-0.00303556
0.001000003031,-0.00300889
0.001000003431,-0.00303556
0.001000003831,-0.00318222
0.001000004231,-0.00387111
0.001000004631,-0.00329778
0.001000005031,-0.00306667
0.001000005431,-0.00287111
0.001000005831,-0.00272
0.001000006231,-0.00239556
0.001000006631,-0.00219556
0.001000007031,-0.00227111
0.001000007431,-0.00247111
0.001000007831,-0.00218667
0.001000008231,-0.00248444
0.001000008631,-0.00294222
0.001000009031,-0.00292444
0.001000009431,-0.0032
0.001000009831,-0.00304
0.001000010231,-0.00319556
0.001000010631,-0.00360889
0.001000011031,-0.00338222
0.001000011431,-0.00300889
0.001000011831,-0.00226222
0.001000012231,-0.00203111
0.001000012631,-0.00236
0.001000013031,-0.00266222
0.001000013431,-0.00290667
0.001000013831,-0.00290222
0.001000014231,-0.00328
0.001000014631,-0.00364444
0.001000015031,-0.00418222
0.001000015431,-0.00497778
0.001000015831,-0.00463111
0.001000016231,-0.00416
0.001000016631,-0.00278222
0.001000017031,-0.00215556
0.001000017431,-0.00159111
0.001000017831,-0.00138667
0.001000018231,-0.00124
0.001000018631,-0.000933333
0.001000019031,-0.00111556
0.001000019431,-0.00172444
0.001000019831,-0.00304
0.001000020231,-0.00432889
0.001000020631,-0.00450222
0.001000021031,-0.00432
0.001000021431,-0.00333333
0.001000021831,-0.00366667
0.001000022231,-0.00434667
0.001000022631,-0.00409778
0.001000023031,-0.00332444
0.001000023431,-0.00269778
0.001000023831,-0.00150667
0.001000024231,-0.00088
0.001000024631,-0.00120889
0.001000025031,-0.00184
0.001000025431,-0.00226222
0.001000025831,-0.00185778
0.001000026231,-0.00194222
0.001000026631,-0.00197778
0.001000027031,-0.00122667
0.001000027431,-0.00207556
0.001000027831,-0.00220444
0.001000028231,-0.00214667
0.001000028631,-0.00230667
0.001000029031,-0.00277333
0.001000029431,-0.00259111
0.001000029831,-0.00284
0.001000030231,-0.00266667
0.001000030631,-0.00253333
0.001000031031,-0.00305778
0.001000031431,-0.00295111
0.001000031831,-0.00301778
0.001000032231,-0.00339111
0.001000032631,-0.00429778
0.001000033031,-0.00470222
0.001000033431,-0.00517333
0.001000033831,-0.00500889
0.001000034231,-0.00422222
0.001000034631,-0.00290667
0.001000035031,-0.00192
0.001000035431,-0.00164
0.001000035831,-0.000915556
0.001000036231,-0.00134222
0.001000036631,-0.00168444
0.001000037031,-0.00199111
0.001000037431,-0.00245778
0.001000037831,-0.00259556
0.001000038231,-0.00316
0.001000038631,-0.00289778
0.001000039031,-0.00339556
0.001000039431,-0.00396
0.001000039831,-0.00365778
0.001000040231,-0.00290667
0.001000040631,-0.00258222
0.001000041031,-0.00225333
0.001000041431,-0.00152444
0.001000041831,-0.00196444
0.001000042231,-0.00166222
0.001000042631,-0.00200444
0.001000043031,-0.00273778
0.001000043431,-0.00307111
0.001000043831,-0.00382222
0.001000044231,-0.00368
0.001000044631,-0.00432
0.001000045031,-0.00390222
0.001000045431,-0.00334667
0.001000045831,-0.00307111
0.001000046231,-0.00284
0.001000046631,-0.00379111
0.001000047031,-0.00334667
0.001000047431,-0.00246667
0.001000047831,-0.00211111
0.001000048231,-0.00236
0.001000048631,-0.00271556
0.001000049031,-0.00289333
0.001000049431,-0.00296889
0.001000049831,-0.00302667
0.001000050231,-0.00295556
0.001000050631,-0.00303111
0.001000051031,-0.00309778
0.001000051431,-0.00342667
0.001000051831,-0.00314222
0.001000052231,-0.00303556
0.001000052631,-0.00254667
0.001000053031,-0.00249778
0.001000053431,-0.00269778
0.001000053831,-0.00224
0.001000054231,-0.00163111
0.001000054631,-0.00172889
0.001000055031,-0.00263111
0.001000055431,-0.00342667
0.001000055831,-0.00344889
0.001000056231,-0.00320444
0.001000056631,-0.00305778
0.001000057031,-0.00324
0.001000057431,-0.00351556
0.001000057831,-0.00352444
0.001000058231,-0.00313333
0.001000058631,-0.00304
0.001000059031,-0.00284
0.001000059431,-0.00268
0.001000059831,-0.00253778
0.001000060231,-0.00290667
0.001000060631,-0.00291111
0.001000061031,-0.00284444
0.001000061431,-0.00262222
0.001000061831,-0.00267111
0.001000062231,-0.00248889
0.001000062631,-0.00265333
0.001000063031,-0.00297333
0.001000063431,-0.00272
0.001000063831,-0.00256889
0.001000064231,-0.00304889
0.001000064631,-0.00295111
0.001000065031,-0.00321333
0.001000065431,-0.00294222
0.001000065831,-0.00328444
0.001000066231,-0.00287111
0.001000066631,-0.00310667
0.001000067031,-0.00281333
0.001000067431,-0.00296444
0.001000067831,-0.00357778
0.001000068231,-0.00289778
0.001000068631,-0.00331556
0.001000069031,-0.00319556
0.001000069431,-0.00282222
0.001000069831,-0.00249778
0.001000070231,-0.00241333
0.001000070631,-0.00255556
0.001000071031,-0.00276
0.001000071431,-0.00367111
0.001000071831,-0.00363556
0.001000072231,-0.00334667
0.001000072631,-0.00263111
0.001000073031,-0.00209333
0.001000073431,-0.00200444
0.001000073831,-0.00244
0.001000074231,-0.00267556
0.001000074631,-0.00291556
0.001000075031,-0.00316
0.001000075431,-0.00307556
0.001000075831,-0.00328889
0.001000076231,-0.00344
0.001000076631,-0.00291556
0.001000077031,-0.00295111
0.001000077431,-0.00248889
0.001000077831,-0.00202667
0.001000078231,-0.00221778
0.001000078631,-0.00237333
0.001000079031,-0.00309333
0.001000079431,-0.00366667
0.001000079831,-0.00330667
0.001000080231,-0.00335111
0.001000080631,-0.00342222
0.001000081031,-0.00369333
0.001000081431,-0.00371111
0.001000081831,-0.00312444
0.001000082231,-0.00264
0.001000082631,-0.00297778
0.001000083031,-0.00300889
0.001000083431,-0.00268444
0.001000083831,-0.00230222
0.001000084231,-0.00180444
0.001000084631,-0.00235556
0.001000085031,-0.00317333
0.001000085431,-0.00309333
0.001000085831,-0.00268889
0.001000086231,-0.00252444
0.001000086631,-0.00274222
0.001000087031,-0.00233333
0.001000087431,-0.00259556
0.001000087831,-0.00288889
0.001000088231,-0.0024
0.001000088631,-0.00212889
0.001000089031,-0.00247111
0.001000089431,-0.00288889
0.001000089831,-0.00301333
0.001000090231,-0.00318222
0.001000090631,-0.00370222
0.001000091031,-0.00355111
0.001000091431,-0.00296
0.001000091831,-0.00341778
0.001000092231,-0.00311111
0.001000092631,-0.00292
0.001000093031,-0.00268
0.001000093431,-0.00207556
0.001000093831,-0.00217333
0.001000094231,-0.00224
0.001000094631,-0.00282667
0.001000095031,-0.00342222
0.001000095431,-0.00354667
0.001000095831,-0.00353333
0.001000096231,-0.00339556
0.001000096631,-0.00316444
0.001000097031,-0.00251111
0.001000097431,-0.00289778
0.001000097831,-0.00299556
0.001000098231,-0.00288444
0.001000098631,-0.00324
0.001000099031,-0.00294222
0.001000099431,-0.00323556
0.001000099831,-0.00375556
0.001000100231,-0.00267111
0.001000100631,-0.00223556
0.001000101031,-0.00282222
0.001000101431,-0.00274667
0.001000101831,-0.00296
0.001000102231,-0.00268
0.001000102631,-0.00214222
0.001000103031,-0.00241778
0.001000103431,-0.00303111
0.001000103831,-0.00330222
0.001000104231,-0.00344444
0.001000104631,-0.00318667
0.001000105031,-0.00317333
0.001000105431,-0.00344
0.001000105831,-0.00278222
0.001000106231,-0.00275111
0.001000106631,-0.00253333
0.001000107031,-0.00228889
0.001000107431,-0.00230667
0.001000107831,-0.00254222
0.001000108231,-0.00284889
0.001000108631,-0.00307556
0.001000109031,-0.00338222
0.001000109431,-0.00359556
0.001000109831,-0.00342222
0.001000110231,-0.00300889
0.001000110631,-0.00306222
0.001000111031,-0.00316444
0.001000111431,-0.00285333
0.001000111831,-0.00275111
0.001000112231,-0.00263556
0.001000112631,-0.00271556
0.001000113031,-0.00303556
0.001000113431,-0.00310667
0.001000113831,-0.00302222
0.001000114231,-0.00284444
0.001000114631,-0.00232444
0.001000115031,-0.00206222
0.001000115431,-0.00244444
0.001000115831,-0.00276889
0.001000116231,-0.00302667
0.001000116631,-0.00312
0.001000117031,-0.00290667
0.001000117431,-0.00312
0.001000117831,-0.00299111
0.001000118231,-0.00317333
0.001000118631,-0.003
0.001000119031,-0.00299111
0.001000119431,-0.0032
0.001000119831,-0.00311556
0.001000120231,-0.00347111
0.001000120631,-0.00350667
0.001000121031,-0.00337778
0.001000121431,-0.00242222
0.001000121831,-0.00262222
0.001000122231,-0.00221333
0.001000122631,-0.00239556
0.001000123031,-0.00327111
0.001000123431,-0.00307111
0.001000123831,-0.00292889
0.001000124231,-0.00328444
0.001000124631,-0.00277778
0.001000125031,-0.00256
0.001000125431,-0.00309333
0.001000125831,-0.00267111
0.001000126231,-0.00281333
0.001000126631,-0.00328889
0.001000127031,-0.00311556
0.001000127431,-0.00315111
0.001000127831,-0.00293333
0.001000128231,-0.00298222
0.001000128631,-0.00292
0.001000129031,-0.00273333
0.001000129431,-0.00253778
0.001000129831,-0.00313778
0.001000130231,-0.00320889
0.001000130631,-0.00322667
0.001000131031,-0.00345778
0.001000131431,-0.00328
0.001000131831,-0.00359111
0.001000132231,-0.00331556
0.001000132631,-0.00311556
0.001000133031,-0.00284444
0.001000133431,-0.00290667
0.001000133831,-0.00304889
0.001000134231,-0.00285333
0.001000134631,-0.00271111
0.001000135031,-0.00224889
0.001000135431,-0.00248444
0.001000135831,-0.00254667
0.001000136231,-0.00231111
0.001000136631,-0.00284889
0.001000137031,-0.00315111
0.001000137431,-0.00315556
0.001000137831,-0.00357333
0.001000138231,-0.00336889
0.001000138631,-0.00342667
0.001000139031,-0.00323556
0.001000139431,-0.00328444
0.001000139831,-0.00326667
0.001000140231,-0.00276889
0.001000140631,-0.00272889
0.001000141031,-0.00231556
0.001000141431,-0.00224889
0.001000141831,-0.00271556
0.001000142231,-0.00319111
0.001000142631,-0.00327556
0.001000143031,-0.00370667
0.001000143431,-0.00356889
0.001000143831,-0.00328
0.001000144231,-0.00329333
0.001000144631,-0.00294222
0.001000145031,-0.00312444
0.001000145431,-0.00324
0.001000145831,-0.00329333
0.001000146231,-0.00332444
0.001000146631,-0.00359556
0.001000147031,-0.00360444
0.001000147431,-0.00308889
0.001000147831,-0.00316
0.001000148231,-0.00258667
0.001000148631,-0.00264889
0.001000149031,-0.0026
0.001000149431,-0.00266222
0.001000149831,-0.00275556
0.001000150231,-0.00259111
0.001000150631,-0.00314667
0.001000151031,-0.00306667
0.001000151431,-0.00321778
0.001000151831,-0.00297778
0.001000152231,-0.00293333
0.001000152631,-0.00292889
0.001000153031,-0.00320444
0.001000153431,-0.00334667
0.001000153831,-0.00352444
0.001000154231,-0.0032
0.001000154631,-0.00332889
0.001000155031,-0.00302222
0.001000155431,-0.00280444
0.001000155831,-0.00300889
0.001000156231,-0.00314667
0.001000156631,-0.00364444
0.001000157031,-0.00339111
0.001000157431,-0.00321778
0.001000157831,-0.00312
0.001000158231,-0.00233333
0.001000158631,-0.00275556
0.001000159031,-0.00254222
0.001000159431,-0.0028
0.001000159831,-0.00345778
0.001000160231,-0.00323556
0.001000160631,-0.00340889
0.001000161031,-0.00324889
0.001000161431,-0.00298667
0.001000161831,-0.00264444
0.001000162231,-0.00257333
0.001000162631,-0.00267556
0.001000163031,-0.00253778
0.001000163431,-0.00298667
0.001000163831,-0.00286667
0.001000164231,-0.00212889
0.001000164631,-0.00223111
0.001000165031,-0.00218667
0.001000165431,-0.00237333
0.001000165831,-0.00308444
0.001000166231,-0.00346667
0.001000166631,-0.00340444
0.001000167031,-0.00356
0.001000167431,-0.00352444
0.001000167831,-0.00250667
0.001000168231,-0.00297333
0.001000168631,-0.00286667
0.001000169031,-0.00274222
0.001000169431,-0.00264
0.001000169831,-0.00290667
0.001000170231,-0.00296444
0.001000170631,-0.00280444
0.001000171031,-0.00249778
0.001000171431,-0.00230222
0.001000171831,-0.00273333
0.001000172231,-0.00351111
0.001000172631,-0.00389778
0.001000173031,-0.00311111
0.001000173431,-0.00310222
0.001000173831,-0.00288889
0.001000174231,-0.00266667
0.001000174631,-0.00318222
0.001000175031,-0.00275556
0.001000175431,-0.003
0.001000175831,-0.003
0.001000176231,-0.00258667
0.001000176631,-0.00252889
0.001000177031,-0.00292444
0.001000177431,-0.00281778
0.001000177831,-0.00308
0.001000178231,-0.00339556
0.001000178631,-0.00350222
0.001000179031,-0.00357333
0.001000179431,-0.00334667
0.001000179831,-0.00297778
0.001000180231,-0.00271111
0.001000180631,-0.00221778
0.001000181031,-0.0024
0.001000181431,-0.00296889
0.001000181831,-0.00376
0.001000182231,-0.00345778
0.001000182631,-0.00299111
0.001000183031,-0.00341778
0.001000183431,-0.00326667
0.001000183831,-0.00298222
0.001000184231,-0.00288
0.001000184631,-0.00301778
0.001000185031,-0.00302222
0.001000185431,-0.00331556
0.001000185831,-0.00333778
0.001000186231,-0.00337778
0.001000186631,-0.00341778
0.001000187031,-0.00306222
0.001000187431,-0.00345333
0.001000187831,-0.00334222
0.001000188231,-0.00310667
0.001000188631,-0.00271111
0.001000189031,-0.00256
0.001000189431,-0.00206222
0.001000189831,-0.00260444
0.001000190231,-0.00254222
0.001000190631,-0.00267111
0.001000191031,-0.00293778
0.001000191431,-0.00314667
0.001000191831,-0.00286667
0.001000192231,-0.00275111
0.001000192631,-0.00273333
0.001000193031,-0.00272889
0.001000193431,-0.00310667
0.001000193831,-0.00317333
0.001000194231,-0.00340444
0.001000194631,-0.00321778
0.001000195031,-0.00344
0.001000195431,-0.00311111
0.001000195831,-0.00300889
0.001000196231,-0.00288444
0.001000196631,-0.00273333
0.001000197031,-0.00301778
0.001000197431,-0.00304444
0.001000197831,-0.00328889
0.001000198231,-0.00348
0.001000198631,-0.00267556
0.001000199031,-0.00264444
0.001000199431,-0.00257778
0.001000199831,-0.00181333
0.001000200231,-0.00243111
0.001000200631,-0.00287556
0.001000201031,-0.00304444
0.001000201431,-0.00262222
0.001000201831,-0.00263111
0.001000202231,-0.00259556
0.001000202631,-0.00306667
0.001000203031,-0.00309333
0.001000203431,-0.00331111
0.001000203831,-0.00299556
0.001000204231,-0.00315556
0.001000204631,-0.00336
0.001000205031,-0.00297333
0.001000205431,-0.00323556
0.001000205831,-0.00264889
0.001000206231,-0.00270222
0.001000206631,-0.00277333
0.001000207031,-0.00281333
0.001000207431,-0.00308889
0.001000207831,-0.00339111
0.001000208231,-0.00331556
0.001000208631,-0.00318222
0.001000209031,-0.00308889
0.001000209431,-0.00313333
0.001000209831,-0.00287111
0.001000210231,-0.00259111
0.001000210631,-0.00314222
0.001000211031,-0.00337778
0.001000211431,-0.00343111
0.001000211831,-0.00347111
0.001000212231,-0.00348444
0.001000212631,-0.00270667
0.001000213031,-0.00223111
0.001000213431,-0.00239111
0.001000213831,-0.00236444
0.001000214231,-0.00250667
0.001000214631,-0.00270222
0.001000215031,-0.00242667
0.001000215431,-0.00293333
0.001000215831,-0.00287111
0.001000216231,-0.00281333
0.001000216631,-0.00316889
0.001000217031,-0.00291111
0.001000217431,-0.00332889
0.001000217831,-0.00280889
0.001000218231,-0.00246667
0.001000218631,-0.00280444
0.001000219031,-0.00269778
0.001000219431,-0.00299111
0.001000219831,-0.00352889
0.001000220231,-0.00373333
0.001000220631,-0.00345333
0.001000221031,-0.00340444
0.001000221431,-0.00342222
0.001000221831,-0.00336444
0.001000222231,-0.00316
0.001000222631,-0.00283111
0.001000223031,-0.00249778
0.001000223431,-0.00236444
0.001000223831,-0.00178222
0.001000224231,-0.00226222
0.001000224631,-0.00262222
0.001000225031,-0.00238667
0.001000225431,-0.00279111
0.001000225831,-0.00313333
0.001000226231,-0.00349778
0.001000226631,-0.00370667
0.001000227031,-0.00356444
0.001000227431,-0.00308
0.001000227831,-0.00263111
0.001000228231,-0.00344444
0.001000228631,-0.00328444
0.001000229031,-0.00336444
0.001000229431,-0.00298222
0.001000229831,-0.00244444
0.001000230231,-0.00266222
0.001000230631,-0.00345333
0.001000231031,-0.00377333
0.001000231431,-0.00339556
0.001000231831,-0.00323556
0.001000232231,-0.00302667
0.001000232631,-0.00269333
0.001000233031,-0.00308889
0.001000233431,-0.00288889
0.001000233831,-0.00329778
0.001000234231,-0.003
0.001000234631,-0.00287111
0.001000235031,-0.00279556
0.001000235431,-0.00271111
0.001000235831,-0.00295556
0.001000236231,-0.00265333
0.001000236631,-0.00326667
0.001000237031,-0.00333333
0.001000237431,-0.00368
0.001000237831,-0.00368889
0.001000238231,-0.00324889
0.001000238631,-0.00298222
0.001000239031,-0.00274222
0.001000239431,-0.00265333
0.001000239831,-0.00243556
0.001000240231,-0.00316889
0.001000240631,-0.00297778
0.001000241031,-0.00301333
0.001000241431,-0.00309778
0.001000241831,-0.00327111
0.001000242231,-0.00328889
0.001000242631,-0.00321778
0.001000243031,-0.00314667
0.001000243431,-0.00313333
0.001000243831,-0.00299111
0.001000244231,-0.00283556
0.001000244631,-0.00291556
0.001000245031,-0.00285778
0.001000245431,-0.00255556
0.001000245831,-0.00264
0.001000246231,-0.00265333
0.001000246631,-0.00236444
0.001000247031,-0.00255556
0.001000247431,-0.00253333
0.001000247831,-0.00286222
0.001000248231,-0.00319556
0.001000248631,-0.00275556
0.001000249031,-0.00292889
0.001000249431,-0.00323556
0.001000249831,-0.00344889
0.001000250231,-0.00336444
0.001000250631,-0.00321778
0.001000251031,-0.00261778
0.001000251431,-0.00221778
0.001000251831,-0.00292889
0.001000252231,-0.00309333
0.001000252631,-0.00328
0.001000253031,-0.00313333
0.001000253431,-0.00318222
0.001000253831,-0.00315111
0.001000254231,-0.00240444
0.001000254631,-0.00265333
0.001000255031,-0.00228444
0.001000255431,-0.0022
0.001000255831,-0.00323556
0.001000256231,-0.00288889
0.001000256631,-0.00272444
0.001000257031,-0.00314222
0.001000257431,-0.00320444
0.001000257831,-0.00338222
0.001000258231,-0.00376444
0.001000258631,-0.0036
0.001000259031,-0.00308
0.001000259431,-0.00272
0.001000259831,-0.0024
0.001000260231,-0.00268
0.001000260631,-0.00225333
0.001000261031,-0.00249333
0.001000261431,-0.00236
0.001000261831,-0.00280889
0.001000262231,-0.00327556
0.001000262631,-0.00360444
0.001000263031,-0.00400444
0.001000263431,-0.00382222
